-5.778648376464843750e+00
-5.780471324920654297e+00
-5.884284019470214844e+00
-5.736758232116699219e+00
-5.710578918457031250e+00
-5.564559936523437500e+00
-5.585291862487792969e+00
-5.542834758758544922e+00
-5.419116973876953125e+00
-5.375412940979003906e+00
-5.289026737213134766e+00
-5.287481784820556641e+00
-5.270531177520751953e+00
-5.228616714477539062e+00
-5.118018150329589844e+00
-5.137995243072509766e+00
-5.055829524993896484e+00
-4.984241008758544922e+00
-4.916182518005371094e+00
-5.024609565734863281e+00
-5.006557464599609375e+00
-4.915400028228759766e+00
-4.782818794250488281e+00
-4.763053417205810547e+00
-4.837654113769531250e+00
-4.854272842407226562e+00
-4.620429039001464844e+00
-4.625290870666503906e+00
-4.823079109191894531e+00
-4.758135318756103516e+00
-4.809525966644287109e+00
-4.735975265502929688e+00
-4.618793964385986328e+00
-4.632754325866699219e+00
-4.564652919769287109e+00
-4.703330516815185547e+00
-4.724387168884277344e+00
-4.686129570007324219e+00
-4.660540580749511719e+00
-4.657604694366455078e+00
-4.627485752105712891e+00
-4.620616436004638672e+00
-4.664078235626220703e+00
-4.687386512756347656e+00
-4.647517204284667969e+00
-4.629835128784179688e+00
-4.615213871002197266e+00
-4.629892349243164062e+00
-4.705533027648925781e+00
-4.634436607360839844e+00
-4.722343921661376953e+00
-4.696757316589355469e+00
-4.701244354248046875e+00
-4.673210620880126953e+00
-4.701579570770263672e+00
-4.609169483184814453e+00
-4.718167304992675781e+00
-4.689878463745117188e+00
-4.681439876556396484e+00
-4.647719383239746094e+00
-4.674689769744873047e+00
-4.632251262664794922e+00
-4.661126136779785156e+00
-4.681911945343017578e+00
-4.571419239044189453e+00
-4.587791919708251953e+00
-4.630824089050292969e+00
-4.633913516998291016e+00
-4.626685619354248047e+00
-4.676877021789550781e+00
-4.564253807067871094e+00
-4.582226276397705078e+00
-4.608509063720703125e+00
-4.556147575378417969e+00
-4.621991634368896484e+00
-4.525270938873291016e+00
-4.552430629730224609e+00
-4.592875480651855469e+00
-4.545268535614013672e+00
-4.590739727020263672e+00
-4.543541431427001953e+00
-4.539048194885253906e+00
-4.539549350738525391e+00
-4.499612331390380859e+00
-4.577762126922607422e+00
-4.599940299987792969e+00
-4.525271892547607422e+00
-4.526572227478027344e+00
-4.563705921173095703e+00
-4.502858638763427734e+00
-4.522068500518798828e+00
-4.503369331359863281e+00
-4.489760875701904297e+00
-4.515423297882080078e+00
-4.511896133422851562e+00
-4.565968036651611328e+00
-4.484009265899658203e+00
-4.497838020324707031e+00
-4.481203079223632812e+00
-4.540914058685302734e+00
-4.469872474670410156e+00
-4.561276912689208984e+00
-4.488749027252197266e+00
-4.474050045013427734e+00
-4.468916893005371094e+00
-4.481625556945800781e+00
-4.495390892028808594e+00
-4.434648036956787109e+00
-4.520817279815673828e+00
-4.404847145080566406e+00
-4.515873908996582031e+00
-4.511445522308349609e+00
-4.533205509185791016e+00
-4.416881084442138672e+00
-4.474253177642822266e+00
-4.442928314208984375e+00
-4.464722633361816406e+00
-4.475667953491210938e+00
-4.445106983184814453e+00
-4.490833759307861328e+00
-4.446166515350341797e+00
-4.451278686523437500e+00
-4.511018753051757812e+00
-4.481238365173339844e+00
-4.484773635864257812e+00
-4.466961860656738281e+00
-4.492638587951660156e+00
-4.507633686065673828e+00
-4.481141567230224609e+00
-4.440457820892333984e+00
-4.428836822509765625e+00
-4.491962909698486328e+00
-4.442120075225830078e+00
-4.467196941375732422e+00
-4.451486587524414062e+00
-4.405667304992675781e+00
-4.417850494384765625e+00
-4.469812393188476562e+00
-4.438014984130859375e+00
-4.354059219360351562e+00
-4.270519256591796875e+00
-4.310429573059082031e+00
-4.223988533020019531e+00
-4.206755638122558594e+00
-4.243192672729492188e+00
-4.224200725555419922e+00
-4.154266834259033203e+00
-4.140968322753906250e+00
-4.133629798889160156e+00
-4.089337825775146484e+00
-4.119830608367919922e+00
-4.088175296783447266e+00
-4.052824497222900391e+00
-3.999806880950927734e+00
-3.963320732116699219e+00
-3.991254806518554688e+00
-3.992893695831298828e+00
-3.915633916854858398e+00
-4.021279335021972656e+00
-3.941663980484008789e+00
-3.998858451843261719e+00
-4.019296169281005859e+00
-4.059883117675781250e+00
-4.044437885284423828e+00
-4.027812957763671875e+00
-4.051996231079101562e+00
-4.092928886413574219e+00
-4.117684841156005859e+00
-4.156436920166015625e+00
-4.137560844421386719e+00
-4.208965778350830078e+00
-4.204466819763183594e+00
-4.260294914245605469e+00
-4.280478000640869141e+00
-4.309114456176757812e+00
-4.354004383087158203e+00
-4.371456146240234375e+00
-4.366018772125244141e+00
-4.408102989196777344e+00
-4.400461673736572266e+00
-4.426269531250000000e+00
-4.450658798217773438e+00
-4.463539600372314453e+00
-4.497417926788330078e+00
-4.518720149993896484e+00
-4.450746059417724609e+00
-4.395571708679199219e+00
-4.370566844940185547e+00
-4.449441432952880859e+00
-4.415538311004638672e+00
-4.408771038055419922e+00
-4.392315387725830078e+00
-4.362834930419921875e+00
-4.302862167358398438e+00
-4.275669097900390625e+00
-4.260949134826660156e+00
-4.223758697509765625e+00
-4.148792743682861328e+00
-4.133947372436523438e+00
-4.130861759185791016e+00
-4.112884521484375000e+00
-4.050061702728271484e+00
-4.001574039459228516e+00
-4.031603336334228516e+00
-4.043876647949218750e+00
-3.925889015197753906e+00
-4.044606685638427734e+00
-3.995170831680297852e+00
-3.977574110031127930e+00
-3.981607913970947266e+00
-3.986400127410888672e+00
-4.007944107055664062e+00
-3.957267761230468750e+00
-3.936045169830322266e+00
-4.041247367858886719e+00
-3.994474411010742188e+00
-3.923130512237548828e+00
-4.001347064971923828e+00
-3.949887514114379883e+00
-3.983165502548217773e+00
-3.992067575454711914e+00
-4.080974578857421875e+00
-4.010275840759277344e+00
-4.073768615722656250e+00
-4.065070152282714844e+00
-4.039282798767089844e+00
-4.090850830078125000e+00
-4.071536064147949219e+00
-4.135472297668457031e+00
-4.091119766235351562e+00
-4.124549388885498047e+00
-4.206176280975341797e+00
-4.226106643676757812e+00
-4.276051998138427734e+00
-4.224286556243896484e+00
-4.247407436370849609e+00
-4.278517723083496094e+00
-4.357804298400878906e+00
-4.282749652862548828e+00
-4.231790065765380859e+00
-4.323430061340332031e+00
-4.299421310424804688e+00
-4.327143669128417969e+00
-4.411176204681396484e+00
-4.418447017669677734e+00
-4.390854358673095703e+00
-4.447803974151611328e+00
-4.335416793823242188e+00
-4.370789527893066406e+00
-4.451184749603271484e+00
-4.398810386657714844e+00
-4.425704956054687500e+00
-4.458308696746826172e+00
-4.369723320007324219e+00
-4.468155384063720703e+00
-4.517981529235839844e+00
-4.488591194152832031e+00
-4.461196899414062500e+00
-4.504610538482666016e+00
-4.444489002227783203e+00
-4.371341228485107422e+00
-4.481576442718505859e+00
-4.545705795288085938e+00
-4.457007408142089844e+00
-4.506374835968017578e+00
-4.456659317016601562e+00
-4.409282207489013672e+00
-4.412939071655273438e+00
-4.427154064178466797e+00
-4.360316753387451172e+00
-4.332292079925537109e+00
-4.347655296325683594e+00
-4.314215660095214844e+00
-4.300596714019775391e+00
-4.246098041534423828e+00
-4.274420738220214844e+00
-4.229908466339111328e+00
-4.163978576660156250e+00
-4.189734935760498047e+00
-4.198775291442871094e+00
-4.141802787780761719e+00
-4.132230758666992188e+00
-4.174208641052246094e+00
-4.087048530578613281e+00
-4.096076965332031250e+00
-4.083087444305419922e+00
-3.989959955215454102e+00
-4.035252094268798828e+00
-3.948365926742553711e+00
-4.037047386169433594e+00
-4.070077896118164062e+00
-4.018997192382812500e+00
-3.957185506820678711e+00
-3.960377216339111328e+00
-3.965065002441406250e+00
-3.925812959671020508e+00
-3.996280908584594727e+00
-4.010005474090576172e+00
-3.890543699264526367e+00
-3.915486574172973633e+00
-3.884407758712768555e+00
-3.948654413223266602e+00
-3.910669803619384766e+00
-3.914582729339599609e+00
-3.896654844284057617e+00
-4.012061119079589844e+00
-3.995539903640747070e+00
-3.935653924942016602e+00
-4.057231426239013672e+00
-4.012133598327636719e+00
-4.047214984893798828e+00
-4.073672771453857422e+00
-4.106008052825927734e+00
-4.131783008575439453e+00
-4.093959331512451172e+00
-4.040433883666992188e+00
-4.170481204986572266e+00
-4.185684204101562500e+00
-4.160727500915527344e+00
-4.210303306579589844e+00
-4.145518302917480469e+00
-4.212461471557617188e+00
-4.314359188079833984e+00
-4.265917778015136719e+00
-4.313960552215576172e+00
-4.339792251586914062e+00
-4.344057083129882812e+00
-4.309885025024414062e+00
-4.339695930480957031e+00
-4.320030212402343750e+00
-4.377222537994384766e+00
-4.416825771331787109e+00
-4.458981990814208984e+00
-4.507210731506347656e+00
-4.480927467346191406e+00
-4.497771263122558594e+00
-4.502011775970458984e+00
-4.494544982910156250e+00
-4.445050239562988281e+00
-4.496781826019287109e+00
-4.570214748382568359e+00
-4.481867313385009766e+00
-4.571912765502929688e+00
-4.465433120727539062e+00
-4.551075458526611328e+00
-4.425490379333496094e+00
-4.396167278289794922e+00
-4.496874332427978516e+00
-4.387612342834472656e+00
-4.269625186920166016e+00
-4.296365261077880859e+00
-4.277383327484130859e+00
-4.233880996704101562e+00
-4.211671352386474609e+00
-4.143474102020263672e+00
-4.128883838653564453e+00
-4.066144466400146484e+00
-4.042178153991699219e+00
-4.035453319549560547e+00
-3.959202766418457031e+00
-3.948002576828002930e+00
-3.875067472457885742e+00
-3.842520952224731445e+00
-3.841821193695068359e+00
-3.799490690231323242e+00
-3.756359338760375977e+00
-3.765582323074340820e+00
-3.763644456863403320e+00
-3.671934366226196289e+00
-3.738316059112548828e+00
-3.737094163894653320e+00
-3.716646432876586914e+00
-3.741492509841918945e+00
-3.689054727554321289e+00
-3.722584009170532227e+00
-3.728745460510253906e+00
-3.744789361953735352e+00
-3.697319507598876953e+00
-3.800877332687377930e+00
-3.880175590515136719e+00
-3.808404922485351562e+00
-3.805676698684692383e+00
-3.929630517959594727e+00
-3.869389533996582031e+00
-4.015758991241455078e+00
-3.971673727035522461e+00
-4.088750362396240234e+00
-4.070780754089355469e+00
-4.094521999359130859e+00
-4.154464244842529297e+00
-4.198780536651611328e+00
-4.266609191894531250e+00
-4.315687179565429688e+00
-4.344625473022460938e+00
-4.341263294219970703e+00
-4.389132976531982422e+00
-4.406480789184570312e+00
-4.432984828948974609e+00
-4.446989536285400391e+00
-4.460177898406982422e+00
-4.463287830352783203e+00
-4.454744338989257812e+00
-4.467251300811767578e+00
-4.473224163055419922e+00
-4.455173492431640625e+00
-4.512167930603027344e+00
-4.538389205932617188e+00
-4.551383495330810547e+00
-4.501694679260253906e+00
-4.529144763946533203e+00
-4.532775878906250000e+00
-4.563591480255126953e+00
-4.608471870422363281e+00
-4.605530261993408203e+00
-4.625766754150390625e+00
-4.644809722900390625e+00
-4.689766883850097656e+00
-4.642235279083251953e+00
-4.691883563995361328e+00
-4.735866546630859375e+00
-4.676693916320800781e+00
-4.728524208068847656e+00
-4.601055622100830078e+00
-4.686436653137207031e+00
-4.535100460052490234e+00
-4.602902412414550781e+00
-4.542815685272216797e+00
-4.519488334655761719e+00
-4.460704803466796875e+00
-4.409543991088867188e+00
-4.355468750000000000e+00
-4.350340366363525391e+00
-4.263700485229492188e+00
-4.221374034881591797e+00
-4.146397590637207031e+00
-4.115286827087402344e+00
-4.063216209411621094e+00
-4.029813289642333984e+00
-4.035573959350585938e+00
-3.952148914337158203e+00
-3.905148029327392578e+00
-3.926264762878417969e+00
-3.867642402648925781e+00
-3.975896835327148438e+00
-3.877578496932983398e+00
-3.877784252166748047e+00
-3.925541162490844727e+00
-3.779691219329833984e+00
-3.862440347671508789e+00
-3.888010740280151367e+00
-3.874997615814208984e+00
-3.861355781555175781e+00
-3.948016643524169922e+00
-3.857293128967285156e+00
-3.904824256896972656e+00
-3.954985857009887695e+00
-4.019033908843994141e+00
-4.023747444152832031e+00
-4.094954013824462891e+00
-4.089621067047119141e+00
-4.151993751525878906e+00
-4.165027618408203125e+00
-4.208630561828613281e+00
-4.234651565551757812e+00
-4.296733856201171875e+00
-4.347032070159912109e+00
-4.379294872283935547e+00
-4.460201263427734375e+00
-4.499373435974121094e+00
-4.494679927825927734e+00
-4.520504474639892578e+00
-4.544935703277587891e+00
-4.613780021667480469e+00
-4.606377601623535156e+00
-4.675553321838378906e+00
-4.657258510589599609e+00
-4.617220878601074219e+00
-4.705074310302734375e+00
-4.643290519714355469e+00
-4.612564086914062500e+00
-4.621112823486328125e+00
-4.626739501953125000e+00
-4.656248569488525391e+00
-4.618624687194824219e+00
-4.614160537719726562e+00
-4.599676609039306641e+00
-4.586073875427246094e+00
-4.569574356079101562e+00
-4.553412437438964844e+00
-4.501055717468261719e+00
-4.509932518005371094e+00
-4.400509834289550781e+00
-4.443460464477539062e+00
-4.456979751586914062e+00
-4.421356678009033203e+00
-4.381943225860595703e+00
-4.370664119720458984e+00
-4.358873367309570312e+00
-4.368355751037597656e+00
-4.411705017089843750e+00
-4.340938568115234375e+00
-4.401865005493164062e+00
-4.383781433105468750e+00
-4.334821224212646484e+00
-4.387565135955810547e+00
-4.365097045898437500e+00
-4.409684658050537109e+00
-4.430586338043212891e+00
-4.488787174224853516e+00
-4.430193424224853516e+00
-4.546057224273681641e+00
-4.500326633453369141e+00
-4.529955387115478516e+00
-4.547470569610595703e+00
-4.515232086181640625e+00
-4.577701091766357422e+00
-4.635417938232421875e+00
-4.620803356170654297e+00
-4.568813323974609375e+00
-4.572110652923583984e+00
-4.620995998382568359e+00
-4.647731304168701172e+00
-4.562700271606445312e+00
-4.779678344726562500e+00
-4.718891620635986328e+00
-4.695733547210693359e+00
-4.662501335144042969e+00
-4.786949157714843750e+00
-4.673049926757812500e+00
-4.562033653259277344e+00
-4.680870056152343750e+00
-4.658849716186523438e+00
-4.644973754882812500e+00
-4.632858276367187500e+00
-4.587422370910644531e+00
-4.598879337310791016e+00
-4.552056789398193359e+00
-4.587667465209960938e+00
-4.508923053741455078e+00
-4.527243137359619141e+00
-4.468564033508300781e+00
-4.464740753173828125e+00
-4.451951026916503906e+00
-4.437125205993652344e+00
-4.433607578277587891e+00
-4.312084674835205078e+00
-4.352002143859863281e+00
-4.281610488891601562e+00
-4.338664054870605469e+00
-4.294678688049316406e+00
-4.235066413879394531e+00
-4.198436260223388672e+00
-4.313234806060791016e+00
-4.206347465515136719e+00
-4.212303161621093750e+00
-4.260214805603027344e+00
-4.203674793243408203e+00
-4.219703197479248047e+00
-4.160434246063232422e+00
-4.153594493865966797e+00
-4.203028678894042969e+00
-4.149737358093261719e+00
-4.154530048370361328e+00
-4.184566020965576172e+00
-4.127306461334228516e+00
-4.128677368164062500e+00
-4.130956649780273438e+00
-4.112294673919677734e+00
-4.130601882934570312e+00
-4.081131458282470703e+00
-4.155797481536865234e+00
-4.103990554809570312e+00
-4.144707679748535156e+00
-4.074729919433593750e+00
-4.104688644409179688e+00
-4.076975345611572266e+00
-4.126120567321777344e+00
-4.123244762420654297e+00
-4.140404224395751953e+00
-4.142503738403320312e+00
-4.100962162017822266e+00
-4.059972763061523438e+00
-4.055730342864990234e+00
-4.033985137939453125e+00
-4.072993278503417969e+00
-4.089272022247314453e+00
-4.121013641357421875e+00
-4.086443424224853516e+00
-4.081696510314941406e+00
-4.120419502258300781e+00
-4.139392375946044922e+00
-4.143080234527587891e+00
-4.097713947296142578e+00
-4.145484924316406250e+00
-4.125435352325439453e+00
-4.189864635467529297e+00
-4.082029342651367188e+00
-4.233044624328613281e+00
-4.248243808746337891e+00
-4.250836372375488281e+00
-4.163117885589599609e+00
-4.241548061370849609e+00
